source_id,time_s,bin_index,s_start_m,s_end_m,s_mid_m,bin_width_m,face_count,wall_area_m2,rho_bulk_kg_m3,mdot_mean_abs_kg_s,flow_area_m2,bulk_velocity_m_s,tauw_streamwise_mean_signed_pa,tauw_streamwise_mean_abs_pa,tauw_streamwise_std_abs_pa,tauw_streamwise_max_rel_dev,darcy_f_mean,darcy_f_std_rel,yplus_area_avg,yplus_max,warning_flag
val_salt_test_2_coarse_mesh_laminar,6760.0,55,1.3744186208659996,1.3994080503362907,1.3869133356011452,0.024989429470291036,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,56,1.3994080503362907,1.4243974798065815,1.411902765071436,0.024989429470290814,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,57,1.4243974798065815,1.4493869092768725,1.436892194541727,0.024989429470291036,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,58,1.4493869092768725,1.4743763387471633,1.461881624012018,0.024989429470290814,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,59,1.4743763387471633,1.4993657682174542,1.4868710534823086,0.024989429470290814,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,60,1.4993657682174542,1.5243551976877452,1.5118604829525997,0.024989429470291036,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,61,1.5243551976877452,1.549344627158036,1.5368499124228907,0.024989429470290814,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,62,1.549344627158036,1.574334056628327,1.5618393418931815,0.024989429470291036,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,63,1.574334056628327,1.5993234860986179,1.5868287713634723,0.024989429470290814,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,64,1.5993234860986179,1.6243129155689087,1.6118182008337634,0.024989429470290814,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,65,1.6243129155689087,1.6493023450391997,1.6368076303040542,0.024989429470291036,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,66,1.6493023450391997,1.6742917745094905,1.661797059774345,0.024989429470290814,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,67,1.6742917745094905,1.6992812039797816,1.686786489244636,0.024989429470291036,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,68,1.6992812039797816,1.7242706334500724,1.711775918714927,0.024989429470290814,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,69,1.7242706334500724,1.7492600629203632,1.7367653481852177,0.024989429470290814,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,70,1.7492600629203632,1.7742494923906542,1.7617547776555087,0.024989429470291036,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,71,1.7742494923906542,1.799238921860945,1.7867442071257997,0.024989429470290814,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,72,1.799238921860945,1.824228351331236,1.8117336365960905,0.024989429470291036,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,73,1.824228351331236,1.8492177808015269,1.8367230660663814,0.024989429470290814,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,74,1.8492177808015269,1.8742072102718177,1.8617124955366724,0.024989429470290814,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,75,1.8742072102718177,1.8991966397421087,1.8867019250069632,0.024989429470291036,288,0.0004698888967429593,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.0728947499084665,0.09065994957927845,0.07546498694853696,1.8806764421551374,1.053342732508514,0.8323960833724696,0.14702306199170384,0.271688913,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,76,1.8991966397421087,1.9241860692123995,1.911691354477254,0.024989429470290814,1056,0.001722925955880407,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.10417877872296234,0.11598078176634974,0.10201658040997,1.5700678290002994,1.3475356444734172,0.8795990064585746,0.1527605288314411,0.286679975,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,77,1.9241860692123995,1.9491754986826906,1.936680783947545,0.024989429470291036,1056,0.0017229259551866734,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.0997025441862215,0.1165261610059246,0.08776356156474194,1.3677313456329527,1.3538721939766225,0.7531661629209576,0.15800383381413444,0.280058346,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,78,1.9491754986826906,1.9741649281529814,1.961670213417836,0.024989429470290814,1056,0.001722925955880407,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.08568097227810342,0.10854551488400249,0.07511894602900021,1.1679395620489301,1.2611481671901539,0.6920502068581674,0.15610638013376993,0.264751332,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,79,1.9741649281529814,1.9991543576232722,1.9866596428881267,0.024989429470290814,1056,0.001722925958655342,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.07812730294855821,0.10431062069236656,0.06955871385371189,1.0423625953516185,1.2119445768462012,0.666842104782933,0.15475353297058445,0.256403126,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,80,1.9991543576232722,2.0241437870935632,2.0116490723584177,0.024989429470291036,1104,0.0018012407686511884,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.07435367873318702,0.1023491970574758,0.06747034488195018,0.9990873521064602,1.1891555576511714,0.6592171391834285,0.1538384950815861,0.253480597,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,81,2.0241437870935632,2.0491332165638543,2.0366385018287088,0.024989429470291036,1056,0.0017229259586553397,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.07230033215821988,0.10142414872095906,0.06651588438315063,0.9658498422350156,1.1784077804131425,0.6558190058479167,0.1540659189930614,0.25308765,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,82,2.0491332165638543,2.074122646034145,2.0616279312989993,0.02498942947029059,1056,0.001722925951718007,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.07105763059094011,0.10073684540993351,0.06617193168635135,0.9575750183314198,1.1704222702616647,0.656879133122291,0.1538717329049367,0.253341945,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,83,2.074122646034145,2.099112075504436,2.0866173607692904,0.024989429470291036,1056,0.0017229259586553397,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.0701056722342476,0.10006045482272075,0.06598983863307069,0.9601250598699507,1.1625635508085428,0.6594996869641089,0.1534572344429971,0.253456638,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,84,2.099112075504436,2.124101504974727,2.1116067902395814,0.024989429470291036,1056,0.001722925951718007,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.06919058001534473,0.09929199399229588,0.06577127643685586,0.9658435101539516,1.1536351029690957,0.6624026146756514,0.15285826085923943,0.253446767,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,85,2.124101504974727,2.1490909344450175,2.1365962197098725,0.02498942947029059,1056,0.001722925958655342,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.06816956206957679,0.09836060049866463,0.06541625909710672,0.9727399997180205,1.1428136038156653,0.6650656743194123,0.15206429054211384,0.25314564,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,86,2.1490909344450175,2.1740803639153086,2.161585649180163,0.024989429470291036,1056,0.001722925951718005,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.06688363985213255,0.09712289328302702,0.06479395392754528,0.9812199420301578,1.1284331645300119,0.6671336874070299,0.15097770158123855,0.252347554,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,87,2.1740803639153086,2.1990697933855996,2.186575078650454,0.024989429470291036,1056,0.0017239048930865557,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.061639780519624016,0.09152371285638732,0.060329591216926624,1.0670379849739364,1.0633784624507059,0.6591689665342975,0.14690203497065937,0.250346314,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,88,2.1990697933855996,2.2240592228558906,2.211564508120745,0.024989429470291036,48,7.929375136439727e-05,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.039371364574427234,0.05467261818643366,0.03555519748787069,0.9491793268336755,0.6352199102375793,0.6503291531901298,0.11698560612088446,0.188095578,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,89,2.2240592228558906,2.2490486523261812,2.2365539375910357,0.02498942947029059,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,90,2.2490486523261812,2.2740380817964723,2.2615433670613267,0.024989429470291036,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,91,2.2740380817964723,2.2990275112667633,2.286532796531618,0.024989429470291036,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,92,2.2990275112667633,2.324016940737054,2.311522226001909,0.02498942947029059,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,93,2.324016940737054,2.349006370207345,2.3365116554721994,0.024989429470291036,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,94,2.349006370207345,2.373995799677636,2.3615010849424904,0.024989429470291036,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,95,2.373995799677636,2.398985229147927,2.3864905144127815,0.024989429470291036,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,96,2.398985229147927,2.4239746586182176,2.411479943883072,0.02498942947029059,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,97,2.4239746586182176,2.4489640880885086,2.436469373353363,0.024989429470291036,0,0.0,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6760.0,98,2.4489640880885086,2.4739535175587997,2.461458802823654,0.024989429470291036,1056,0.0017218415489664066,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.05005835094050935,0.07950070914306469,0.06159703127307543,1.4515160946460821,0.9236878532773927,0.7747985135859495,0.1323383418914045,0.2486001,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,99,2.4739535175587997,2.4989429470290903,2.486448232293945,0.02498942947029059,1104,0.0017977421451953204,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.057201687631439936,0.08853641664404266,0.06523892232776736,1.1973346378152778,1.0286702283327083,0.7368597555744547,0.14045315430150776,0.248413361,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,100,2.4989429470290903,2.5239323764993813,2.5114376617642358,0.024989429470291036,1056,0.0017195794501676397,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.05592389276756662,0.08721052410675921,0.06303125979462053,1.1676198020388755,1.0132651980551048,0.7227483201162797,0.14000199619956002,0.244951147,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,101,2.5239323764993813,2.5489218059696723,2.536427091234527,0.024989429470291036,1056,0.0017195794432303029,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.054638601000686876,0.08543438838657594,0.06128908555829413,1.157533605390249,0.9926289671561694,0.7173819198069464,0.13873811221243318,0.241768747,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,102,2.5489218059696723,2.573911235439963,2.5614165207048174,0.02498942947029059,1056,0.0017195794501676397,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.05358198755831674,0.08356646027330127,0.0598777314904608,1.155033040899743,0.9709262361035158,0.7165282733603017,0.13720819700352788,0.238797056,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,103,2.573911235439963,2.598900664910254,2.5864059501751084,0.024989429470291036,1056,0.0017195794432303029,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.05278540622693559,0.08174348555061084,0.058758897241019986,1.1576668135933434,0.949745801031538,0.7188205499830305,0.13558891916686688,0.236117343,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,104,2.598900664910254,2.623890094380545,2.6113953796453995,0.024989429470291036,1104,0.0017977421521326573,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.05217618269375876,0.07995326014408946,0.05784493446919136,1.1656035624808712,0.9289458675409242,0.7234843753080848,0.13390219501715372,0.233725105,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,105,2.623890094380545,2.648879523850836,2.6363848091156905,0.024989429470291036,1056,0.0017195794432303029,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.05169399367934328,0.07820947610403872,0.057084430635828465,1.1756053674832547,0.9086855182447273,0.7298914847593594,0.13218643709366693,0.231453272,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,106,2.648879523850836,2.6738689533211266,2.6613742385859815,0.02498942947029059,1056,0.0017195794501676397,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.0512899198679407,0.07650288208784564,0.056434068821369934,1.1895690257480223,0.8888572653873006,0.7376724547000546,0.13045167246791214,0.229409296,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,107,2.6738689533211266,2.6988583827914177,2.686363668056272,0.024989429470291036,1056,0.0017195794501676394,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.050921996182155184,0.07474275795673212,0.05583945968974093,1.2069789168803657,0.8684070669212178,0.747088563711629,0.12861343041767245,0.227412127,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,108,2.6988583827914177,2.7238478122617087,2.711353097526563,0.024989429470291036,1056,0.0017195794432303029,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.05058217880028116,0.07287126795295948,0.055283155117289054,1.2285478839867596,0.8466629516466732,0.7586413228458703,0.12660366284088742,0.225396194,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,109,2.7238478122617087,2.7488372417319993,2.7363425269968538,0.02498942947029059,1056,0.0017195794501676394,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.05028067025225304,0.07081108489881302,0.05476207344573322,1.255903355078771,0.8227264851276319,0.7733545323304485,0.12435507163265973,0.223299334,yes
val_salt_test_2_coarse_mesh_laminar,6760.0,110,2.7488372417319993,2.7738266712022903,2.761331956467145,0.024989429470291036,1104,0.0017977421451953206,1953.6068303135498,0.013682450504999999,0.000373058916725,0.018773675028759568,-0.050038187209673866,0.06836982381560203,0.054237478837695675,1.2946317431375198,0.7943624210388084,0.7932955770659549,0.12179981548175349,0.221042777,yes
